link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
24045,538.175275998561,542.6312943994811,1080.8065703980421,0.0,0.0,0.0,0.3489315308150606,0.34996703512806976,0.34996703512806976,1.097091503502504,1.100347279731694,1.100347279731694,0.896958793330935,0.9043854906658019,0.9043854906658019,5381.752759985609,5426.312943994811,10808.065703980421
24046,538.175275998561,542.6312943994811,1080.8065703980421,0.0,0.0,0.0,0.24418410512763064,0.24490875644657942,0.24490875644657942,1.097091503502504,1.100347279731694,1.100347279731694,0.896958793330935,0.9043854906658019,0.9043854906658019,5381.752759985609,5426.312943994811,10808.065703980421
24047,538.175275998561,542.6312943994811,1080.8065703980421,0.0,0.0,0.0,0.07124104156090068,0.07145245955923192,0.07145245955923192,1.097091503502504,1.100347279731694,1.100347279731694,0.896958793330935,0.9043854906658019,0.9043854906658019,5381.752759985609,5426.312943994811,10808.065703980421
24048,538.175275998561,542.6312943994811,1080.8065703980421,0.0,0.0,0.0,0.026160440855012918,0.026238075711548556,0.026238075711548556,1.097091503502504,1.100347279731694,1.100347279731694,0.896958793330935,0.9043854906658019,0.9043854906658019,5381.752759985609,5426.312943994811,10808.065703980421
24049,538.175275998561,542.6312943994811,1080.8065703980421,0.0,0.0,0.0,0.045236754131568115,0.04537100068102828,0.04537100068102828,1.097091503502504,1.100347279731694,1.100347279731694,0.896958793330935,0.9043854906658019,0.9043854906658019,5381.752759985609,5426.312943994811,10808.065703980421
24050,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.03356669675443131,0.03359187464731047,0.03359187464731047,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24051,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.022432373548664123,0.022449199747034656,0.022449199747034656,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24052,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.041864618401304114,0.04189602044497991,0.04189602044497991,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24053,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.021958361938192162,0.02197483258732175,0.02197483258732175,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24054,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.015812319742544188,0.01582418033447438,0.01582418033447438,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24055,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.010419331241717907,0.010427146631114,0.010427146631114,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24056,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.025919274162017284,0.02593871583401531,0.02593871583401531,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24057,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.029148010334150327,0.029169873834369097,0.029169873834369097,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24058,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.060969208332820934,0.06101494045259314,0.06101494045259314,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24059,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.030890053303529237,0.030913223484938437,0.030913223484938437,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24060,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.14083171638048045,0.1409373522103912,0.1409373522103912,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24061,436.2824473367391,438.30122250253817,874.5836698392773,0.0,0.0,0.0,0.4177706034796463,0.41808396715613266,0.41808396715613266,1.0419331241717906,1.0427146631114,1.0427146631114,0.7271374122278985,0.7305020375042303,0.7305020375042303,4362.824473367391,4383.012225025382,8745.836698392772
24062,504.77126746727043,505.680607336589,1010.4518748038595,0.0,0.0,0.0,0.10287791881957993,0.1029298690344287,0.1029298690344287,1.075138887705428,1.0756818000898292,1.0756818000898292,0.8412854457787841,0.8428010122276484,0.8428010122276484,5047.712674672704,5056.8060733658895,10104.518748038594
24063,538.175275998561,542.6312943994811,1080.8065703980421,0.0,0.0,0.0,0.26455690860383774,0.26534201913614114,0.26534201913614114,1.097091503502504,1.100347279731694,1.100347279731694,0.896958793330935,0.9043854906658019,0.9043854906658019,5381.752759985609,5426.312943994811,10808.065703980421
24064,538.175275998561,542.6312943994811,1080.8065703980421,0.0,0.0,0.0,0.2069968108915605,0.20761110358662496,0.20761110358662496,1.097091503502504,1.100347279731694,1.100347279731694,0.896958793330935,0.9043854906658019,0.9043854906658019,5381.752759985609,5426.312943994811,10808.065703980421
24065,538.175275998561,542.6312943994811,1080.8065703980421,0.0,0.0,0.0,0.6414163038570585,0.6433197986416281,0.6433197986416281,1.097091503502504,1.100347279731694,1.100347279731694,0.896958793330935,0.9043854906658019,0.9043854906658019,5381.752759985609,5426.312943994811,10808.065703980421
24066,0.0,0.0,0.0,0.0,0.0,0.0,1.0025613462223888,1.0025613462223888,1.0025613462223888,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24067,0.0,0.0,0.0,0.0,0.0,0.0,0.12363429103739428,0.12363429103739428,0.12363429103739428,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24068,0.0,0.0,0.0,0.0,0.0,0.0,0.1603147592829961,0.1603147592829961,0.1603147592829961,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24069,0.0,0.0,0.0,0.0,0.0,0.0,0.14892938042256196,0.14892938042256196,0.14892938042256196,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24070,0.0,0.0,0.0,0.0,0.0,0.0,0.1568799883601175,0.1568799883601175,0.1568799883601175,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24071,0.0,0.0,0.0,0.0,0.0,0.0,0.15220475375395792,0.15220475375395792,0.15220475375395792,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24072,0.0,0.0,0.0,0.0,0.0,0.0,0.14080211710145954,0.14080211710145954,0.14080211710145954,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24073,0.0,0.0,0.0,0.0,0.0,0.0,0.15926430925023122,0.15926430925023122,0.15926430925023122,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24074,0.0,0.0,0.0,0.0,0.0,0.0,0.03922717022036946,0.03922717022036946,0.03922717022036946,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24075,0.0,0.0,0.0,0.0,0.0,0.0,0.5143093816857793,0.5143093816857793,0.5143093816857793,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24076,0.0,0.0,0.0,0.0,0.0,0.0,0.7102463075987245,0.7102463075987245,0.7102463075987245,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24077,0.0,0.0,0.0,0.0,0.0,0.0,0.6127712543831877,0.6127712543831877,0.6127712543831877,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24078,0.0,0.0,0.0,0.0,0.0,0.0,0.0496657714622542,0.0496657714622542,0.0496657714622542,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24079,0.0,0.0,0.0,0.0,0.0,0.0,1.0963586794825086,1.0963586794825086,1.0963586794825086,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24080,0.0,0.0,0.0,0.0,0.0,0.0,0.7650329903868873,0.7650329903868873,0.7650329903868873,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24081,0.0,0.0,0.0,0.0,0.0,0.0,0.2661145460482203,0.2661145460482203,0.2661145460482203,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24082,0.0,0.0,0.0,0.0,0.0,0.0,0.07628680130662421,0.07628680130662421,0.07628680130662421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24083,0.0,0.0,0.0,0.0,0.0,0.0,0.9504708222916929,0.9504708222916929,0.9504708222916929,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24084,0.0,0.0,0.0,0.0,0.0,0.0,0.633914169871773,0.633914169871773,0.633914169871773,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24085,0.0,0.0,0.0,0.0,0.0,0.0,0.36918172576975367,0.36918172576975367,0.36918172576975367,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24086,0.0,0.0,0.0,0.0,0.0,0.0,0.761781810362358,0.761781810362358,0.761781810362358,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24087,0.0,0.0,0.0,0.0,0.0,0.0,0.15961936038102129,0.15961936038102129,0.15961936038102129,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24088,0.0,0.0,0.0,0.0,0.0,0.0,0.1813119651658601,0.1813119651658601,0.1813119651658601,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24089,0.0,0.0,0.0,0.0,0.0,0.0,1.0617869009501235,1.0617869009501235,1.0617869009501235,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24090,0.0,0.0,0.0,0.0,0.0,0.0,0.6589939060886347,0.6589939060886347,0.6589939060886347,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24091,0.0,0.0,0.0,0.0,0.0,0.0,0.03618255276944548,0.03618255276944548,0.03618255276944548,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24092,0.0,0.0,0.0,0.0,0.0,0.0,0.2314611564215733,0.2314611564215733,0.2314611564215733,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24093,0.0,0.0,0.0,0.0,0.0,0.0,0.12174584978410523,0.12174584978410523,0.12174584978410523,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24094,0.0,0.0,0.0,0.0,0.0,0.0,0.2129937244403812,0.2129937244403812,0.2129937244403812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24095,0.0,0.0,0.0,0.0,0.0,0.0,1.6290709995184,1.6290709995184,1.6290709995184,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24096,0.0,0.0,0.0,0.0,0.0,0.0,0.45380881981595056,0.45380881981595056,0.45380881981595056,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24097,0.0,0.0,0.0,0.0,0.0,0.0,0.058777332748335666,0.058777332748335666,0.058777332748335666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24098,0.0,0.0,0.0,0.0,0.0,0.0,0.8346649329483181,0.8346649329483181,0.8346649329483181,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24099,0.0,0.0,0.0,0.0,0.0,0.0,0.1295657674504139,0.1295657674504139,0.1295657674504139,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24100,0.0,0.0,0.0,0.0,0.0,0.0,0.15128800345079027,0.15128800345079027,0.15128800345079027,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24101,0.0,0.0,0.0,0.0,0.0,0.0,0.07348483832161035,0.07348483832161035,0.07348483832161035,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24102,0.0,0.0,0.0,0.0,0.0,0.0,0.12993241273952472,0.12993241273952472,0.12993241273952472,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24103,0.0,0.0,0.0,0.0,0.0,0.0,0.1627301050150992,0.1627301050150992,0.1627301050150992,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24104,0.0,0.0,0.0,0.0,0.0,0.0,0.29684558196110133,0.29684558196110133,0.29684558196110133,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24105,0.0,0.0,0.0,0.0,0.0,0.0,0.28529159231614754,0.28529159231614754,0.28529159231614754,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24106,0.0,0.0,0.0,0.0,0.0,0.0,0.13059827789583447,0.13059827789583447,0.13059827789583447,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24107,0.0,0.0,0.0,0.0,0.0,0.0,0.12986351810409882,0.12986351810409882,0.12986351810409882,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24108,0.0,0.0,0.0,0.0,0.0,0.0,0.18830592534454482,0.18830592534454482,0.18830592534454482,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24109,0.0,0.0,0.0,0.0,0.0,0.0,0.33885596586101574,0.33885596586101574,0.33885596586101574,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24110,0.0,0.0,0.0,0.0,0.0,0.0,0.2150996632512938,0.2150996632512938,0.2150996632512938,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24111,0.0,0.0,0.0,0.0,0.0,0.0,0.030472227984426344,0.030472227984426344,0.030472227984426344,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24112,0.0,0.0,0.0,0.0,0.0,0.0,0.039737947779596765,0.039737947779596765,0.039737947779596765,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24113,0.0,0.0,0.0,0.0,0.0,0.0,0.10223880753626886,0.10223880753626886,0.10223880753626886,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24114,0.0,0.0,0.0,0.0,0.0,0.0,0.012303827004246613,0.012303827004246613,0.012303827004246613,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24115,0.0,0.0,0.0,0.0,0.0,0.0,0.06866264017698903,0.06866264017698903,0.06866264017698903,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24116,0.0,0.0,0.0,0.0,0.0,0.0,0.01660325101982819,0.01660325101982819,0.01660325101982819,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24117,0.0,0.0,0.0,0.0,0.0,0.0,0.07154428469670494,0.07154428469670494,0.07154428469670494,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24118,0.0,0.0,0.0,0.0,0.0,0.0,0.24855878025466707,0.24855878025466707,0.24855878025466707,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24119,61.03246208584393,50.820300171130334,111.85276225697427,0.0,0.0,0.0,0.17875015469639888,0.17874260906835884,0.17875015469639888,1.0000813008064962,1.0000390841073359,1.0000813008064962,0.15258115521460983,0.12705075042782585,0.15258115521460983,610.3246208584393,508.20300171130333,1118.5276225697426
24120,61.03246208584393,50.820300171130334,111.85276225697427,0.0,0.0,0.0,0.1462338087023618,0.1462276356955232,0.1462338087023618,1.0000813008064962,1.0000390841073359,1.0000813008064962,0.15258115521460983,0.12705075042782585,0.15258115521460983,610.3246208584393,508.20300171130333,1118.5276225697426
24121,61.03246208584393,50.820300171130334,111.85276225697427,0.0,0.0,0.0,0.1897106115433666,0.1897026032386332,0.1897106115433666,1.0000813008064962,1.0000390841073359,1.0000813008064962,0.15258115521460983,0.12705075042782585,0.15258115521460983,610.3246208584393,508.20300171130333,1118.5276225697426
24122,61.03246208584393,50.820300171130334,111.85276225697427,0.0,0.0,0.0,0.24390434552290338,0.2438940495235976,0.24390434552290338,1.0000813008064962,1.0000390841073359,1.0000813008064962,0.15258115521460983,0.12705075042782585,0.15258115521460983,610.3246208584393,508.20300171130333,1118.5276225697426
24123,27.923973911716253,28.570097005827336,56.49407091754359,0.0,0.0,0.0,1.6275677894536764,1.6275683450246123,1.6275683450246123,1.0000035625435997,1.000003903895228,1.000003903895228,0.06980993477929064,0.07142524251456833,0.07142524251456833,279.2397391171625,285.70097005827336,564.9407091754358
24124,0.0,0.0,0.0,0.0,0.0,0.0,0.18975433817516243,0.18975433817516243,0.18975433817516243,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24125,0.0,0.0,0.0,0.0,0.0,0.0,0.46534828951328344,0.46534828951328344,0.46534828951328344,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24126,0.0,0.0,0.0,0.0,0.0,0.0,0.06728318906576744,0.06728318906576744,0.06728318906576744,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24127,0.0,0.0,0.0,0.0,0.0,0.0,0.3801106530566318,0.3801106530566318,0.3801106530566318,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24128,0.0,0.0,0.0,0.0,0.0,0.0,1.3160394464631888,1.3160394464631888,1.3160394464631888,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24129,0.0,0.0,0.0,0.0,0.0,0.0,0.11145589222868107,0.11145589222868107,0.11145589222868107,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24130,0.0,0.0,0.0,0.0,0.0,0.0,0.29860988546723777,0.29860988546723777,0.29860988546723777,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24131,0.0,0.0,0.0,0.0,0.0,0.0,0.27630439178179816,0.27630439178179816,0.27630439178179816,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24132,0.0,0.0,0.0,0.0,0.0,0.0,0.332999927678314,0.332999927678314,0.332999927678314,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24133,0.0,0.0,0.0,0.0,0.0,0.0,0.16759386499173007,0.16759386499173007,0.16759386499173007,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24134,0.0,0.0,0.0,0.0,0.0,0.0,0.08073223756497834,0.08073223756497834,0.08073223756497834,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24135,0.0,0.0,0.0,0.0,0.0,0.0,0.35155562943524943,0.35155562943524943,0.35155562943524943,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24136,0.0,0.0,0.0,0.0,0.0,0.0,0.8601529377181493,0.8601529377181493,0.8601529377181493,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24137,0.0,0.0,0.0,0.0,0.0,0.0,1.1506233402884907,1.1506233402884907,1.1506233402884907,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24138,0.0,0.0,0.0,0.0,0.0,0.0,0.037954551517532034,0.0,0.037954551517532034,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24139,0.0,0.0,0.0,0.0,0.0,0.0,0.21277173003493674,0.0,0.21277173003493674,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24140,26.245855989922795,0.0,26.245855989922795,0.0,0.0,0.0,0.1666328374472344,0.0,0.1666328374472344,1.0000000002780316,0.0,1.0000000002780316,0.006561463997480699,0.0,0.006561463997480699,262.4585598992279,0.0,262.4585598992279
24141,1821.3560227293824,0.0,1821.3560227293824,0.0,0.0,0.0,0.20883939864159334,0.0,0.20883939864159334,1.0064480838813028,0.0,1.0064480838813028,0.4553390056823456,0.0,0.4553390056823456,18213.560227293823,0.0,18213.560227293823
24142,0.0,0.0,0.0,0.0,0.0,0.0,0.12466756581456083,0.0,0.12466756581456083,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24143,822.2960335092214,0.0,822.2960335092214,0.0,0.0,0.0,0.10294418716510072,0.0,0.10294418716510072,1.0042863147416263,0.0,1.0042863147416263,0.4111480167546107,0.0,0.4111480167546107,8222.960335092213,0.0,8222.960335092213
24144,47.630567778148794,0.0,47.630567778148794,0.0,0.0,0.0,0.02341575322222134,0.0,0.02341575322222134,1.000000048251888,0.0,1.000000048251888,0.023815283889074397,0.0,0.023815283889074397,476.30567778148793,0.0,476.30567778148793
24145,0.0,0.0,0.0,0.0,0.0,0.0,0.34665998686574234,0.0,0.34665998686574234,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24146,0.0,0.0,0.0,0.0,0.0,0.0,0.2755887315151025,0.0,0.2755887315151025,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24147,0.0,0.0,0.0,0.0,0.0,0.0,0.11716572656851612,0.0,0.11716572656851612,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24148,420.61237882200726,0.0,420.61237882200726,0.0,0.0,0.0,0.15761489595684466,0.0,0.15761489595684466,1.0002934265967145,0.0,1.0002934265967145,0.21030618941100362,0.0,0.21030618941100362,4206.123788220072,0.0,4206.123788220072
24149,482.45115038440434,0.0,482.45115038440434,0.0,0.0,0.0,0.1796471282344728,0.0,0.1796471282344728,1.0000317442213604,0.0,1.0000317442213604,0.12061278759610108,0.0,0.12061278759610108,4824.511503844044,0.0,4824.511503844044
24150,76.70195061171442,0.0,76.70195061171442,0.0,0.0,0.0,0.1670650824684112,0.0,0.1670650824684112,1.0000000202804191,0.0,1.0000000202804191,0.019175487652928605,0.0,0.019175487652928605,767.0195061171441,0.0,767.0195061171441
24151,1528.3250551731046,0.0,1528.3250551731046,0.0,0.0,0.0,0.20193478344334595,0.0,0.20193478344334595,1.051148653837249,0.0,1.051148653837249,0.7641625275865523,0.0,0.7641625275865523,15283.250551731046,0.0,15283.250551731046
24152,77.05093495902243,0.0,77.05093495902243,0.0,0.0,0.0,0.10430827902657004,0.0,0.10430827902657004,1.0000000206520394,0.0,1.0000000206520394,0.019262733739755608,0.0,0.019262733739755608,770.5093495902242,0.0,770.5093495902242
24153,1204.9730666114087,0.0,1204.9730666114087,0.0,0.0,0.0,0.22757329815486121,0.0,0.22757329815486121,1.0012352664687159,0.0,1.0012352664687159,0.30124326665285217,0.0,0.30124326665285217,12049.730666114086,0.0,12049.730666114086
24154,225.16928656188315,0.0,225.16928656188315,0.0,0.0,0.0,0.21600882835882215,0.0,0.21600882835882215,1.0000240994917486,0.0,1.0000240994917486,0.11258464328094157,0.0,0.11258464328094157,2251.6928656188315,0.0,2251.6928656188315
24155,407.95245867307466,0.0,407.95245867307466,0.0,0.0,0.0,0.17572997013331348,0.0,0.17572997013331348,1.000016228916037,0.0,1.000016228916037,0.10198811466826867,0.0,0.10198811466826867,4079.5245867307463,0.0,4079.5245867307463
24156,0.0,0.0,0.0,0.0,0.0,0.0,0.13984193109891474,0.0,0.13984193109891474,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24157,0.0,0.0,0.0,0.0,0.0,0.0,0.2652598680771028,0.0,0.2652598680771028,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24158,0.0,0.0,0.0,0.0,0.0,0.0,0.212133374161519,0.0,0.212133374161519,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24159,648.5020250804091,0.0,648.5020250804091,0.0,0.0,0.0,0.17156879056384464,0.0,0.17156879056384464,1.00165812253915,0.0,1.00165812253915,0.32425101254020455,0.0,0.32425101254020455,6485.020250804091,0.0,6485.020250804091
24160,0.0,0.0,0.0,0.0,0.0,0.0,0.21899953628461233,0.0,0.21899953628461233,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24161,0.0,0.0,0.0,0.0,0.0,0.0,0.2963573267838048,0.0,0.2963573267838048,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24162,0.0,0.0,0.0,0.0,0.0,0.0,0.20528811760477064,0.0,0.20528811760477064,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24163,0.0,0.0,0.0,0.0,0.0,0.0,0.1596515801704401,0.0,0.1596515801704401,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24164,0.0,0.0,0.0,0.0,0.0,0.0,0.09563002827907582,0.09563002827907582,0.09563002827907582,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24165,0.0,0.0,0.0,0.0,0.0,0.0,0.08299998466605289,0.08299998466605289,0.08299998466605289,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24166,0.0,0.0,0.0,0.0,0.0,0.0,0.03780287976882498,0.03780287976882498,0.03780287976882498,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24167,0.0,0.0,0.0,0.0,0.0,0.0,0.052549839128271866,0.052549839128271866,0.052549839128271866,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24168,0.0,0.0,0.0,0.0,0.0,0.0,0.18159236357542569,0.18159236357542569,0.18159236357542569,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24169,0.0,0.0,0.0,0.0,0.0,0.0,0.7797559267580781,0.7797559267580781,0.7797559267580781,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24170,0.0,0.0,0.0,0.0,0.0,0.0,0.0194759574320128,0.0194759574320128,0.0194759574320128,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
