link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
7793,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.13605540980329056,0.14270757749983723,0.14270757749983723,1.6028800001495165,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7794,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.04031143741236984,0.04228238764612852,0.04228238764612852,1.6028800001495163,1.681249736228746,1.681249736228746,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7795,1274.3168153035274,1156.144407340825,2430.4612226443523,0.0,0.0,0.0,0.7634221154459734,0.6708324308911047,0.7634221154459734,1.6028800001495163,1.408478828647622,1.6028800001495163,1.415907572559475,1.284604897045361,1.415907572559475,12743.168153035273,11561.44407340825,24304.61222644352
7796,1274.3168153035274,1156.144407340825,2430.4612226443523,0.0,0.0,0.0,1.1920627860598083,1.0474865220274276,1.1920627860598083,1.6028800001495163,1.408478828647622,1.6028800001495163,1.415907572559475,1.284604897045361,1.415907572559475,12743.168153035273,11561.44407340825,24304.61222644352
7797,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.1943185603245053,0.20381939275519687,0.20381939275519687,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7798,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.31241231247265844,0.32768711188003785,0.32768711188003785,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7799,1154.145029871031,1215.833713728299,2369.9787435993303,0.0,0.0,0.0,0.038285296557099634,0.040843739808855965,0.040843739808855965,1.405660539668869,1.499594844620964,1.499594844620964,1.282383366523368,1.350926348586999,1.350926348586999,11541.45029871031,12158.33713728299,23699.7874359933
7800,1154.145029871031,1215.833713728299,2369.9787435993303,0.0,0.0,0.0,0.5208447283618735,0.5556505624632992,0.5556505624632992,1.405660539668869,1.4995948446209642,1.4995948446209642,1.282383366523368,1.350926348586999,1.350926348586999,11541.45029871031,12158.33713728299,23699.7874359933
7801,1154.145029871031,1215.833713728299,2369.9787435993303,0.0,0.0,0.0,0.5672254802238309,0.6051307423637893,0.6051307423637893,1.405660539668869,1.499594844620964,1.499594844620964,1.282383366523368,1.350926348586999,1.350926348586999,11541.45029871031,12158.33713728299,23699.7874359933
7802,1154.145029871031,1215.833713728299,2369.9787435993303,0.0,0.0,0.0,0.055989501548845605,0.05973104139021015,0.05973104139021015,1.405660539668869,1.499594844620964,1.499594844620964,1.282383366523368,1.350926348586999,1.350926348586999,11541.45029871031,12158.33713728299,23699.7874359933
7803,1154.145029871031,1215.833713728299,2369.9787435993303,0.0,0.0,0.0,0.07596831566768357,0.08104495453549032,0.08104495453549032,1.405660539668869,1.499594844620964,1.499594844620964,1.282383366523368,1.350926348586999,1.350926348586999,11541.45029871031,12158.33713728299,23699.7874359933
7804,1154.145029871031,1215.833713728299,2369.9787435993303,0.0,0.0,0.0,0.09788581973435018,0.10442711201788989,0.10442711201788989,1.405660539668869,1.499594844620964,1.499594844620964,1.282383366523368,1.350926348586999,1.350926348586999,11541.45029871031,12158.33713728299,23699.7874359933
7805,1154.145029871031,1215.833713728299,2369.9787435993303,0.0,0.0,0.0,0.039977645180579,0.04264918088047407,0.04264918088047407,1.405660539668869,1.499594844620964,1.499594844620964,1.282383366523368,1.350926348586999,1.350926348586999,11541.45029871031,12158.33713728299,23699.7874359933
7806,1154.145029871031,1215.833713728299,2369.9787435993303,0.0,0.0,0.0,0.3070098279796042,0.3275259867468695,0.3275259867468695,1.4056605396688688,1.499594844620964,1.499594844620964,1.282383366523368,1.350926348586999,1.350926348586999,11541.45029871031,12158.33713728299,23699.7874359933
7807,1128.241887260888,1058.1266203617404,2186.3685076226284,0.0,0.0,0.0,0.16259987538896026,0.15265092647992523,0.16259987538896026,1.3704504261872523,1.2865970945663845,1.3704504261872523,1.2536020969565422,1.1756962448463781,1.2536020969565422,11282.41887260888,10581.266203617402,21863.685076226284
7808,866.8471960147305,825.1979107261616,1692.0451067408922,0.0,0.0,0.0,0.23655982324600075,0.23172467045062523,0.23655982324600075,1.1290896478757,1.1060116759181433,1.1290896478757,0.9631635511274783,0.9168865674735128,0.9631635511274783,8668.471960147304,8251.979107261615,16920.45106740892
7809,866.8471960147305,825.1979107261616,1692.0451067408922,0.0,0.0,0.0,0.3219670864982108,0.31538625617402744,0.3219670864982108,1.1290896478757,1.1060116759181433,1.1290896478757,0.9631635511274783,0.9168865674735128,0.9631635511274783,8668.471960147304,8251.979107261615,16920.45106740892
7810,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.09256097406851026,0.09708656494762094,0.09708656494762094,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7811,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.09725228260301692,0.10200724599390719,0.10200724599390719,1.602880000149516,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7812,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.5960307231644898,0.6251724995077946,0.6251724995077946,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7813,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.2137336878408109,0.22418378560593516,0.22418378560593516,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7814,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.278039565233634,0.2916337752461809,0.2916337752461809,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7815,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.2084962102620199,0.21869023162995133,0.21869023162995133,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7816,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.18641502653161346,0.19552943087200228,0.19552943087200228,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7817,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.16749412127702584,0.17568342433032902,0.17568342433032902,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7818,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.20560152552654076,0.21565401684934662,0.21565401684934662,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7819,1274.3168153035274,1313.8515007073838,2588.1683160109114,0.0,0.0,0.0,0.295215961461334,0.30964997834590596,0.30964997834590596,1.6028800001495163,1.6812497362287462,1.6812497362287462,1.415907572559475,1.459835000785982,1.459835000785982,12743.168153035273,13138.515007073838,25881.683160109114
7820,580.8079102220933,628.5293774078856,1209.3372876299788,0.0,0.0,0.0,0.1641159538893618,0.1656616334993837,0.1656616334993837,1.026016646225136,1.0356798932893574,1.0356798932893574,0.6453421224689925,0.6983659748976506,0.6983659748976506,5808.079102220932,6285.293774078856,12093.372876299787
7821,580.8079102220933,628.5293774078856,1209.3372876299788,0.0,0.0,0.0,0.4224416991887598,0.4264203466351821,0.4264203466351821,1.026016646225136,1.0356798932893574,1.0356798932893574,0.6453421224689925,0.6983659748976506,0.6983659748976506,5808.079102220932,6285.293774078856,12093.372876299787
7822,580.8079102220933,628.5293774078856,1209.3372876299788,0.0,0.0,0.0,0.24368968955524778,0.24598481184769744,0.24598481184769744,1.026016646225136,1.0356798932893574,1.0356798932893574,0.6453421224689925,0.6983659748976506,0.6983659748976506,5808.079102220932,6285.293774078856,12093.372876299787
7823,580.8079102220933,628.5293774078856,1209.3372876299788,0.0,0.0,0.0,0.21615382293459545,0.21818960646947058,0.21818960646947058,1.026016646225136,1.0356798932893574,1.0356798932893574,0.6453421224689925,0.6983659748976506,0.6983659748976506,5808.079102220932,6285.293774078856,12093.372876299787
7824,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.2571734223125748,0.25914354158932107,0.25914354158932107,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7825,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.010365871889562686,0.01044528135515314,0.01044528135515314,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7826,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.19468737926810423,0.19617881394042086,0.19617881394042086,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7827,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.16521569025651542,0.16648135221049326,0.16648135221049326,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7828,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.21863760482039962,0.2203125141325865,0.2203125141325865,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7829,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.29269565946104914,0.2949379026747484,0.2949379026747484,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7830,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.06263213440100288,0.06311193816228426,0.06311193816228426,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7831,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.05407796755634175,0.05449224071634393,0.05449224071634393,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7832,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.21522241498083255,0.21687116166985188,0.21687116166985188,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7833,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.12392901249526295,0.12487839106739354,0.12487839106739354,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7834,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.045630919583435875,0.045980482743884554,0.045980482743884554,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7835,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.22478930912044484,0.22651134457466218,0.22651134457466218,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7836,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.20957884392961149,0.2111843571148818,0.2111843571148818,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7837,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.1363794275046144,0.13742418452756952,0.13742418452756952,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7838,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.05099024385702164,0.05138086300205372,0.05138086300205372,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7839,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.28665447251172693,0.28885043621972817,0.28885043621972817,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7840,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.04745882065567144,0.04782238675276114,0.04782238675276114,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
7841,632.4875125824884,664.3215217866808,1296.8090343691692,0.0,0.0,0.0,0.15846960057047677,0.15968358299546748,0.15968358299546748,1.0365871889562686,1.044528135515314,1.044528135515314,0.7027639028694316,0.7381350242074232,0.7381350242074232,6324.875125824884,6643.2152178668075,12968.090343691692
