link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
7305,0.0,0.0,0.0,0.0,0.0,0.0,0.11742738668170274,0.11742738668170274,0.11742738668170274,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7306,0.0,0.0,0.0,0.0,0.0,0.0,0.5850721581756413,0.5850721581756413,0.5850721581756413,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7307,0.0,0.0,0.0,0.0,0.0,0.0,0.08755467475031557,0.0,0.08755467475031557,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7308,0.0,0.0,0.0,0.0,0.0,0.0,0.08471839243180654,0.0,0.08471839243180654,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7309,0.0,0.0,0.0,0.0,0.0,0.0,0.20548720718406324,0.20548720718406324,0.20548720718406324,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7310,0.0,0.0,0.0,0.0,0.0,0.0,0.10820721569968544,0.10820721569968544,0.10820721569968544,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7311,0.0,0.0,0.0,0.0,0.0,0.0,0.08891567163593382,0.08891567163593382,0.08891567163593382,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7312,0.0,0.0,0.0,0.0,0.0,0.0,0.2842009764203222,0.2842009764203222,0.2842009764203222,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7313,0.0,0.0,0.0,0.0,0.0,0.0,0.25440131615412026,0.25440131615412026,0.25440131615412026,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7314,0.0,0.0,0.0,0.0,0.0,0.0,0.25754179743118216,0.25754179743118216,0.25754179743118216,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7315,0.0,0.0,0.0,0.0,0.0,0.0,0.10575513848912581,0.10575513848912581,0.10575513848912581,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7316,0.0,0.0,0.0,0.0,0.0,0.0,0.21599254585237776,0.21599254585237776,0.21599254585237776,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7317,0.0,0.0,0.0,0.0,0.0,0.0,0.10721854134598993,0.10721854134598993,0.10721854134598993,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7318,0.0,0.0,0.0,0.0,0.0,0.0,0.13642721397101615,0.13642721397101615,0.13642721397101615,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7319,0.0,0.0,0.0,0.0,0.0,0.0,0.0725300763523354,0.0725300763523354,0.0725300763523354,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7320,0.0,0.0,0.0,0.0,0.0,0.0,0.5166803632579781,0.0,0.5166803632579781,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7321,0.0,0.0,0.0,0.0,0.0,0.0,0.6315417103642278,0.6315417103642278,0.6315417103642278,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7322,0.0,0.0,0.0,0.0,0.0,0.0,0.39314158973537805,0.39314158973537805,0.39314158973537805,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7323,0.0,0.0,0.0,0.0,0.0,0.0,0.44631351748831,0.44631351748831,0.44631351748831,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7324,0.0,0.0,0.0,0.0,0.0,0.0,0.10004463019562417,0.10004463019562417,0.10004463019562417,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7325,0.0,0.0,0.0,0.0,0.0,0.0,0.7670465803990969,0.7670465803990969,0.7670465803990969,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7326,0.0,0.0,0.0,0.0,0.0,0.0,0.35893696500765615,0.35893696500765615,0.35893696500765615,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7327,0.0,0.0,0.0,0.0,0.0,0.0,0.4927570216034166,0.4927570216034166,0.4927570216034166,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7328,0.0,0.0,0.0,0.0,0.0,0.0,0.5299586132194073,0.5299586132194073,0.5299586132194073,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7329,0.0,0.0,0.0,0.0,0.0,0.0,0.4099529846027086,0.4099529846027086,0.4099529846027086,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7330,0.0,0.0,0.0,0.0,0.0,0.0,0.36267414051031277,0.36267414051031277,0.36267414051031277,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7331,0.0,0.0,0.0,0.0,0.0,0.0,0.08238851927422292,0.08238851927422292,0.08238851927422292,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7332,0.0,0.0,0.0,0.0,0.0,0.0,0.48611128994596015,0.48611128994596015,0.48611128994596015,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7333,0.0,0.0,0.0,0.0,0.0,0.0,0.2220262842186805,0.2220262842186805,0.2220262842186805,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7334,0.0,0.0,0.0,0.0,0.0,0.0,0.40258888617399563,0.40258888617399563,0.40258888617399563,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7335,0.0,0.0,0.0,0.0,0.0,0.0,0.4608853638463721,0.4608853638463721,0.4608853638463721,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7336,0.0,0.0,0.0,0.0,0.0,0.0,0.9906235760056127,0.9906235760056127,0.9906235760056127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7337,0.0,0.0,0.0,0.0,0.0,0.0,0.2394198766989664,0.2394198766989664,0.2394198766989664,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7338,0.0,0.0,0.0,0.0,0.0,0.0,0.11639677501741058,0.11639677501741058,0.11639677501741058,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7339,0.0,0.0,0.0,0.0,0.0,0.0,0.4236710644266283,0.4236710644266283,0.4236710644266283,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7340,0.0,0.0,0.0,0.0,0.0,0.0,0.37214466355656234,0.37214466355656234,0.37214466355656234,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7341,0.0,0.0,0.0,0.0,0.0,0.0,0.30332419133351163,0.30332419133351163,0.30332419133351163,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7342,0.0,0.0,0.0,0.0,0.0,0.0,0.025075057492850106,0.025075057492850106,0.025075057492850106,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7343,0.0,0.0,0.0,0.0,0.0,0.0,0.24767417668043684,0.24767417668043684,0.24767417668043684,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7344,0.0,0.0,0.0,0.0,0.0,0.0,0.03382911064267383,0.03382911064267383,0.03382911064267383,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7345,0.0,0.0,0.0,0.0,0.0,0.0,0.37454382812070214,0.37454382812070214,0.37454382812070214,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7346,0.0,0.0,0.0,0.0,0.0,0.0,1.1351756955702432,1.1351756955702432,1.1351756955702432,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7347,0.0,0.0,0.0,0.0,0.0,0.0,0.19340560969541026,0.19340560969541026,0.19340560969541026,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7348,0.0,0.0,0.0,0.0,0.0,0.0,3.095449696356959,3.095449696356959,3.095449696356959,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7349,0.0,0.0,0.0,0.0,0.0,0.0,0.4885019010401866,0.4885019010401866,0.4885019010401866,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7350,0.0,0.0,0.0,0.0,0.0,0.0,0.24157582223873286,0.24157582223873286,0.24157582223873286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7351,0.0,0.0,0.0,0.0,0.0,0.0,0.3445243669760717,0.3445243669760717,0.3445243669760717,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7352,0.0,0.0,0.0,0.0,0.0,0.0,1.8131468170625475,1.8131468170625475,1.8131468170625475,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7353,0.0,0.0,0.0,0.0,0.0,0.0,0.32290228281454064,0.32290228281454064,0.32290228281454064,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7354,0.0,0.0,0.0,0.0,0.0,0.0,1.462638836727894,1.462638836727894,1.462638836727894,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7355,0.0,0.0,0.0,0.0,0.0,0.0,1.8999738517904556,1.8999738517904556,1.8999738517904556,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7356,0.0,0.0,0.0,0.0,0.0,0.0,0.9871226848263938,0.9871226848263938,0.9871226848263938,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7357,0.0,292.1209580067787,292.1209580067787,0.0,0.0,0.0,0.15656599466790835,0.16324635056355066,0.16324635056355066,1.0,1.0426679874503528,1.0426679874503528,0.0,0.7303023950169468,0.7303023950169468,0.0,292.1209580067787,292.1209580067787
7358,0.0,0.0,0.0,0.0,0.0,0.0,0.19444675729507216,0.0,0.19444675729507216,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7359,0.0,0.0,0.0,0.0,0.0,0.0,0.19864249105172263,0.19864249105172263,0.19864249105172263,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7360,0.0,0.0,0.0,0.0,0.0,0.0,0.14876048786917878,0.14876048786917878,0.14876048786917878,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7361,0.0,0.0,0.0,0.0,0.0,0.0,0.09283188193818259,0.09283188193818259,0.09283188193818259,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7362,0.0,0.0,0.0,0.0,0.0,0.0,0.28685919731669396,0.28685919731669396,0.28685919731669396,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7363,0.0,0.0,0.0,0.0,0.0,0.0,0.10612873989580392,0.10612873989580392,0.10612873989580392,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7364,0.0,0.0,0.0,0.0,0.0,0.0,0.24409980006515833,0.24409980006515833,0.24409980006515833,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7365,0.0,0.0,0.0,0.0,0.0,0.0,0.07625337309796343,0.07625337309796343,0.07625337309796343,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7366,0.0,0.0,0.0,0.0,0.0,0.0,0.4837184551447009,0.4837184551447009,0.4837184551447009,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7367,0.0,0.690881040703861,0.690881040703861,0.0,0.0,0.0,0.11826154657178897,0.11826154657194685,0.11826154657194685,1.0,1.000000000001335,1.000000000001335,0.0,0.0017272026017596525,0.0017272026017596525,0.0,0.690881040703861,0.690881040703861
7368,0.0,168.0339172696715,168.0339172696715,0.0,0.0,0.0,0.09852011207597461,0.09898033049771524,0.09898033049771524,1.0,1.0046713144356325,1.0046713144356325,0.0,0.42008479317417874,0.42008479317417874,0.0,168.0339172696715,168.0339172696715
7369,0.0,168.0339172696715,168.0339172696715,0.0,0.0,0.0,0.13565140775621945,0.13628507813548496,0.13628507813548496,1.0,1.0046713144356325,1.0046713144356325,0.0,0.42008479317417874,0.42008479317417874,0.0,168.0339172696715,168.0339172696715
7370,0.0,445.0792536034337,445.0792536034337,0.0,0.0,0.0,0.11431631845999703,0.14060137573180562,0.14060137573180562,1.0,1.2299326782554372,1.2299326782554372,0.0,1.1126981340085842,1.1126981340085842,0.0,445.0792536034337,445.0792536034337
7371,0.0,462.92686471148517,462.92686471148517,0.0,0.0,0.0,0.14078746574048379,0.17867225045663274,0.17867225045663274,1.0,1.2690920283058629,1.2690920283058629,0.0,1.157317161778713,1.157317161778713,0.0,462.92686471148517,462.92686471148517
7372,0.0,462.92686471148517,462.92686471148517,0.0,0.0,0.0,0.19994704113959375,0.25375119599360285,0.25375119599360285,1.0,1.2690920283058629,1.2690920283058629,0.0,1.157317161778713,1.157317161778713,0.0,462.92686471148517,462.92686471148517
7373,0.0,0.0,0.0,0.0,0.0,0.0,0.12230859559971452,0.12230859559971452,0.12230859559971452,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7374,0.0,0.0,0.0,0.0,0.0,0.0,0.2409622613397516,0.2409622613397516,0.2409622613397516,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7375,0.0,0.0,0.0,0.0,0.0,0.0,0.42023938020774276,0.42023938020774276,0.42023938020774276,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7376,0.0,0.0,0.0,0.0,0.0,0.0,0.1287751437197385,0.1287751437197385,0.1287751437197385,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7377,0.0,0.0,0.0,0.0,0.0,0.0,0.15672460707832617,0.15672460707832617,0.15672460707832617,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7378,0.0,0.0,0.0,0.0,0.0,0.0,1.577449698783787,1.577449698783787,1.577449698783787,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7379,0.0,0.0,0.0,0.0,0.0,0.0,0.6533144484464144,0.6533144484464144,0.6533144484464144,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7380,1543.030221921269,3.105861085397254,1546.1360830066662,0.0,0.0,0.0,0.79225927710836,0.10477942028340541,0.79225927710836,7.561210732515965,1.0000000001076996,7.561210732515965,2.5717170365354485,0.0051764351423287565,2.5717170365354485,1543.030221921269,3.105861085397254,1546.1360830066662
7381,1543.030221921269,3.105861085397254,1546.1360830066662,0.0,0.0,0.0,4.618853386591008,0.6108616133690999,4.618853386591008,7.561210732515965,1.0000000001076996,7.561210732515965,2.5717170365354485,0.0051764351423287565,2.5717170365354485,1543.030221921269,3.105861085397254,1546.1360830066662
7382,1543.030221921269,3.105861085397254,1546.1360830066662,0.0,0.0,0.0,1.562790325910302,0.20668519650669767,1.562790325910302,7.561210732515966,1.0000000001076996,7.561210732515966,2.5717170365354485,0.0051764351423287565,2.5717170365354485,1543.030221921269,3.105861085397254,1546.1360830066662
7383,0.0,0.0,0.0,0.0,0.0,0.0,0.01164636990730064,0.0,0.01164636990730064,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7384,4689.806771166104,0.0,4689.806771166104,0.0,0.0,0.0,13.849224057132533,0.0,13.849224057132533,560.8943111928176,0.0,560.8943111928176,7.816344618610174,0.0,7.816344618610174,4689.806771166104,0.0,4689.806771166104
7385,645.220116425791,0.0,645.220116425791,0.0,0.0,0.0,0.04001807579661954,0.0,0.04001807579661954,1.200593961052159,0.0,1.200593961052159,1.0753668607096518,0.0,1.0753668607096518,645.220116425791,0.0,645.220116425791
7386,645.220116425791,0.0,645.220116425791,0.0,0.0,0.0,0.039551407600457084,0.0,0.039551407600457084,1.200593961052159,0.0,1.200593961052159,1.0753668607096518,0.0,1.0753668607096518,645.220116425791,0.0,645.220116425791
7387,0.0,0.0,0.0,0.0,0.0,0.0,0.012013815036885289,0.0,0.012013815036885289,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7388,0.0,0.0,0.0,0.0,0.0,0.0,0.09630012619503393,0.09630012619503393,0.09630012619503393,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7389,0.0,0.0,0.0,0.0,0.0,0.0,0.06204900550940105,0.06204900550940105,0.06204900550940105,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7390,0.0,0.0,0.0,0.0,0.0,0.0,0.2186398563524318,0.2186398563524318,0.2186398563524318,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7391,0.0,0.0,0.0,0.0,0.0,0.0,0.13728398677279993,0.13728398677279993,0.13728398677279993,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7392,0.0,0.0,0.0,0.0,0.0,0.0,0.06786721360462682,0.06786721360462682,0.06786721360462682,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7393,0.0,0.0,0.0,0.0,0.0,0.0,0.029971757246722828,0.029971757246722828,0.029971757246722828,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7394,0.0,0.0,0.0,0.0,0.0,0.0,0.05189857868597403,0.05189857868597403,0.05189857868597403,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7395,0.0,0.0,0.0,0.0,0.0,0.0,0.08549852853900335,0.08549852853900335,0.08549852853900335,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7396,0.0,0.0,0.0,0.0,0.0,0.0,0.06903688124936729,0.06903688124936729,0.06903688124936729,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7397,0.0,0.0,0.0,0.0,0.0,0.0,0.11879147464787504,0.11879147464787504,0.11879147464787504,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7398,0.0,0.0,0.0,0.0,0.0,0.0,0.3846935074172238,0.3846935074172238,0.3846935074172238,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7399,0.0,0.0,0.0,0.0,0.0,0.0,0.22192518610349385,0.22192518610349385,0.22192518610349385,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7400,0.0,0.0,0.0,0.0,0.0,0.0,0.10836261816949268,0.10836261816949268,0.10836261816949268,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7401,0.0,0.0,0.0,0.0,0.0,0.0,0.061220491879463504,0.061220491879463504,0.061220491879463504,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7402,0.0,0.0,0.0,0.0,0.0,0.0,0.07636081830279128,0.07636081830279128,0.07636081830279128,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7403,0.0,0.0,0.0,0.0,0.0,0.0,0.09800267100861536,0.09800267100861536,0.09800267100861536,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7404,0.0,0.0,0.0,0.0,0.0,0.0,0.20140151908431736,0.20140151908431736,0.20140151908431736,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7405,0.0,0.0,0.0,0.0,0.0,0.0,0.21503429943948907,0.21503429943948907,0.21503429943948907,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7406,0.0,0.0,0.0,0.0,0.0,0.0,0.02821716764271927,0.02821716764271927,0.02821716764271927,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7407,0.0,0.0,0.0,0.0,0.0,0.0,0.04836353500736021,0.04836353500736021,0.04836353500736021,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7408,0.0,0.0,0.0,0.0,0.0,0.0,0.04833302628337199,0.04833302628337199,0.04833302628337199,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0699094574778272,0.0699094574778272,0.0699094574778272,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7410,0.0,0.0,0.0,0.0,0.0,0.0,0.3214133622336652,0.3214133622336652,0.3214133622336652,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7411,0.0,0.0,0.0,0.0,0.0,0.0,0.19972024190020748,0.19972024190020748,0.19972024190020748,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7412,0.0,0.0,0.0,0.0,0.0,0.0,0.06161443779157488,0.06161443779157488,0.06161443779157488,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7413,0.0,0.0,0.0,0.0,0.0,0.0,0.06873341674182869,0.06873341674182869,0.06873341674182869,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7414,0.0,0.0,0.0,0.0,0.0,0.0,0.053685721912425016,0.053685721912425016,0.053685721912425016,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7415,0.0,0.0,0.0,0.0,0.0,0.0,0.03957431635663389,0.03957431635663389,0.03957431635663389,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7416,0.0,0.0,0.0,0.0,0.0,0.0,0.2736600719428777,0.2736600719428777,0.2736600719428777,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7417,0.0,0.0,0.0,0.0,0.0,0.0,0.06923843285458887,0.06923843285458887,0.06923843285458887,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7418,0.0,0.0,0.0,0.0,0.0,0.0,0.32099758171918863,0.32099758171918863,0.32099758171918863,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7419,0.0,0.0,0.0,0.0,0.0,0.0,0.46980952221654326,0.46980952221654326,0.46980952221654326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7420,0.0,0.0,0.0,0.0,0.0,0.0,0.1494598662828477,0.1494598662828477,0.1494598662828477,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7421,0.0,0.0,0.0,0.0,0.0,0.0,0.5757457907647553,0.5757457907647553,0.5757457907647553,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7422,0.0,0.0,0.0,0.0,0.0,0.0,0.3791532864555901,0.3791532864555901,0.3791532864555901,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7423,0.0,0.0,0.0,0.0,0.0,0.0,0.01361415318923688,0.01361415318923688,0.01361415318923688,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7424,0.0,0.0,0.0,0.0,0.0,0.0,0.08112464947601646,0.08112464947601646,0.08112464947601646,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7425,0.0,0.0,0.0,0.0,0.0,0.0,0.032580812098882826,0.032580812098882826,0.032580812098882826,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7426,0.0,0.0,0.0,0.0,0.0,0.0,0.043700262133476296,0.043700262133476296,0.043700262133476296,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7427,0.0,0.0,0.0,0.0,0.0,0.0,0.2287998546263579,0.2287998546263579,0.2287998546263579,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7428,0.0,0.0,0.0,0.0,0.0,0.0,1.014902888827671,1.014902888827671,1.014902888827671,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7429,0.0,0.0,0.0,0.0,0.0,0.0,0.022127411108655917,0.022127411108655917,0.022127411108655917,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7430,0.0,0.0,0.0,0.0,0.0,0.0,0.05902111219383385,0.05902111219383385,0.05902111219383385,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7431,0.0,0.0,0.0,0.0,0.0,0.0,0.02884444266231433,0.02884444266231433,0.02884444266231433,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7432,0.0,0.0,0.0,0.0,0.0,0.0,0.07088672491617565,0.07088672491617565,0.07088672491617565,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7433,0.0,0.0,0.0,0.0,0.0,0.0,0.10817146320646591,0.10817146320646591,0.10817146320646591,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7434,0.0,0.0,0.0,0.0,0.0,0.0,0.02613315194147824,0.02613315194147824,0.02613315194147824,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0634426403714573,0.0634426403714573,0.0634426403714573,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7436,0.0,0.0,0.0,0.0,0.0,0.0,0.07944933818374648,0.07944933818374648,0.07944933818374648,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7437,0.0,0.0,0.0,0.0,0.0,0.0,0.04681169352124465,0.04681169352124465,0.04681169352124465,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7438,0.0,0.0,0.0,0.0,0.0,0.0,1.4520491941871034,1.4520491941871034,1.4520491941871034,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7439,0.0,0.0,0.0,0.0,0.0,0.0,1.975121225482747,1.975121225482747,1.975121225482747,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7440,0.0,0.0,0.0,0.0,0.0,0.0,0.06861835757680582,0.0,0.06861835757680582,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7441,0.0,0.0,0.0,0.0,0.0,0.0,0.1503694514700267,0.0,0.1503694514700267,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7442,0.0,0.0,0.0,0.0,0.0,0.0,0.6912442164250185,0.6912442164250185,0.6912442164250185,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7443,0.0,0.0,0.0,0.0,0.0,0.0,0.039110782824062836,0.039110782824062836,0.039110782824062836,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7444,0.0,0.0,0.0,0.0,0.0,0.0,0.06395288162606098,0.06395288162606098,0.06395288162606098,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7445,0.0,0.0,0.0,0.0,0.0,0.0,0.12004939003595633,0.12004939003595633,0.12004939003595633,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7446,0.0,0.0,0.0,0.0,0.0,0.0,0.07585900666599525,0.07585900666599525,0.07585900666599525,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7447,0.0,0.0,0.0,0.0,0.0,0.0,0.2445558660814524,0.2445558660814524,0.2445558660814524,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7448,0.0,0.0,0.0,0.0,0.0,0.0,0.1266799917098399,0.0,0.1266799917098399,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7449,0.0,0.0,0.0,0.0,0.0,0.0,2.8677949126558864,2.8677949126558864,2.8677949126558864,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7450,0.0,0.0,0.0,0.0,0.0,0.0,0.05116978291871202,0.05116978291871202,0.05116978291871202,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7451,0.0,0.0,0.0,0.0,0.0,0.0,0.13996242046683588,0.13996242046683588,0.13996242046683588,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7452,0.0,0.0,0.0,0.0,0.0,0.0,0.30094112254268485,0.30094112254268485,0.30094112254268485,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7453,0.0,0.0,0.0,0.0,0.0,0.0,0.025142676765238965,0.025142676765238965,0.025142676765238965,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
